day1_temp,day1_speed,day1_pollution,day2_temp,day2_speed,day2_pollution,day3_temp,day3_speed,day3_pollution,day4_temp,day4_speed,day4_pollution,day5_pollution
14.402733977457993,33.024678921951065,61.64038970488881,8.233285107246344,5.818252954994872,75.35524711195725,17.464944408754036,4.626707176834328,92.18126168878803,6.263743340362853,1.3773727638013964,98.93895826901627,114.10604035146054
14.263503151011232,28.76742142029156,61.9973757513975,16.261751988016957,15.453336687272696,70.67998924236151,3.341654218122521,3.901111967127285,98.17542981463254,6.811188797203733,5.524054080425182,104.07333184304753,112.74989571393786
8.638716384395872,32.51167960645338,58.21987861807815,13.34223853956735,10.898402160411703,84.6519257838334,11.734584530936328,19.021444359116963,87.3438190350121,5.979947831429634,-0.14764293622476132,96.30082781602393,109.93303865656748
17.903282981738762,8.671438787832244,58.778784094431444,18.78963772285184,15.293407911856939,66.26395566571794,39.877662368920674,12.016606540744752,71.15673876190955,36.96462582410533,9.320600013751987,67.51101871336449,76.3744909618807
16.281954155222866,2.970972810301583,63.4114556967314,21.493110855136536,18.467719213684983,62.8077709640927,36.700515930168756,5.399310967591257,77.63383077297657,36.33262111628468,17.05085159485158,69.90137278771681,73.69160574947857
8.459872156587481,7.395497268800262,62.1977503048065,26.06591912115845,17.693978959518805,63.05232402053335,33.491825814401125,9.886554682266851,76.08774475333043,35.27937313236626,9.74876532777651,76.79147873644509,80.39860271498293
15.460566604566335,10.996576916291229,68.04039893620997,28.863008951053256,-0.934531038249613,64.31749590347498,40.02310626273098,9.934670713512489,68.07682644802249,39.311085409608516,13.594185436861213,70.78249058848475,76.30015752310166
28.151275350153643,17.716186254937213,37.72468301375984,25.128378301134195,20.3628564122086,53.58655071721666,23.488941715563623,22.14904453457966,75.02596565412179,25.85380160633233,8.470818771153176,111.77787387945159,132.02567050935306
25.778838096489583,16.443963115830275,34.63498146633429,28.46511999671896,21.38404482430068,40.81457963492088,25.38366282222269,15.488834405286148,69.63629221272758,24.914204397585074,7.7038547456036595,110.74081048832156,123.91435908984731
4.8945452511174885,18.190692366594384,63.72507513078217,20.371513394278658,6.377721368889551,79.27462944579702,-1.8595398778386976,6.495939467601895,97.35148067516728,9.83048121941308,-2.382025703370169,100.87681122832278,98.85427014904246
16.467804409202415,11.317838993820668,56.16861945420518,17.586224389635806,8.135675548140778,68.05370284912324,28.854931591120526,1.9025591663478387,65.99069721916072,35.64372860726607,16.30295788327324,74.66301811904852,78.98474371955112
15.75753572389591,25.376722653914545,58.1522808727909,12.458953457528887,21.43093245045491,81.98256522220748,4.785729963204681,-0.4869544822695069,96.05528135401954,7.400365892524228,5.325920393422466,108.6391690895172,103.5030447131935
13.708815744475546,8.94847601812819,57.46611080470239,32.1819458901161,14.0598347777533,65.44620093251174,29.77681160143828,13.567057461700294,74.37777959136595,40.00689174236378,11.286369822295107,61.66265097060253,82.62956679342348
26.552384378209247,19.355918207671643,26.1893528040869,20.68732561914598,28.818084413611988,48.05219351075152,29.069533783480583,25.96876730943342,79.64541733658045,22.740995819164162,10.388080985034144,109.4825573921896,137.34187656146858
7.086849902388558,5.564962148766018,58.007651968394505,33.12474996446207,20.218516948949635,69.82424359501455,33.82247158860401,12.146099197177286,90.74619160648862,34.197148214332245,16.49538815831562,70.10302875183653,76.77163341938237
15.25449679439258,11.425595143457876,69.08475372830067,30.86612385377437,18.57802819119399,67.9286592425927,36.42867478635622,12.235435677295968,75.08279050698701,38.9402883920852,12.846443225706755,66.63170328077825,69.7367628730444
23.47204741396329,13.146496398912403,22.183807767409757,25.699737312207503,24.86834364506216,48.7854567714466,28.839320850653234,31.387140062814364,79.82962759192617,26.864885115795566,3.516269095103719,103.63453765501116,122.92148520325728
23.102207101467048,24.43451446779994,36.28637998812333,27.524927440868755,25.03323682674403,55.50752827147133,29.638984453861408,23.26090699730607,83.71194050154301,29.60081956378118,5.416700101599696,100.45597311378252,125.6239893665446
20.24594860070239,17.013522539636888,33.96844029969904,28.151694039919562,29.18020961782763,52.153959709364514,20.230847088213235,15.309859457583208,73.32459546218035,18.707758209086986,-4.078506194310149,111.38736313404002,133.40494713521866
25.574620818828652,28.488660334534714,31.39683134849713,38.93669452914979,23.69351868185985,56.4116633349295,29.31820140500088,15.540655061621413,76.89342995590589,20.187999233184094,9.117969387042677,107.92756803688587,119.18362024987105
1.6077970806877477,22.513197768825236,53.24892946218317,11.582433252961204,13.348323589152017,73.90823087823405,4.131633289151239,4.757296563940451,91.34505286383862,8.590917859926082,-5.0157548064341615,99.15140567406021,104.40235905591035
22.006524782182073,21.490908477298422,37.40018837904402,25.86885659936739,16.56280451442604,53.968346283852355,32.21815509565512,19.380081770695647,85.67451815017678,26.020520174032242,9.050715023012078,110.58009935273066,127.53427123257086
17.513789852689868,9.323768187390277,55.68705302647396,25.81781657418828,24.676672815371674,66.38763787192339,42.993725185351764,9.32718172198104,84.44025082202486,31.81325241697563,11.684454544690094,70.85284129171738,73.22312240580015
7.199984046690714,19.994390742546805,57.925981584140416,9.022705467312116,17.241358507607853,84.04049187382239,8.35233323642239,-0.3929506803186378,86.00111449982623,2.1762994835916496,2.429164549581685,104.31888936622497,108.11612260001044
20.573170397254216,9.721430960292853,62.51864655749892,15.664923644825777,20.97141832402622,75.4500688646826,34.97310105052678,7.151854816078368,75.70008506012931,31.1443757110674,13.808218068595965,62.1207216009033,69.98936201272761
24.82223667024017,16.391493410220757,25.178903398630816,17.55797813553818,17.191250797209673,51.6965088305123,39.657914833778634,18.101605794695597,72.62439149408861,22.632367722419307,-0.7513967394865673,107.95680500923307,133.7906792181989
22.7658858172802,19.450283115751997,30.46466651512045,23.971688075611993,20.84016176371251,51.792129219450565,27.317209167353045,16.564789670965418,75.80493611300514,22.264744174817334,12.404351480533816,99.35522756437437,119.48654518633242
20.194735552538656,12.015111402648749,57.07317564500985,24.969240670828917,15.707823219761888,63.05151880322023,30.988552726817097,11.563509915781205,76.8806085625373,43.7073736883903,11.967903781100945,70.41926134761354,65.13690252016758
19.54381907135681,12.023346646802922,57.952260640202496,22.69900953752793,20.343798103960147,65.92919063996142,35.159811225233746,9.194013653582166,73.89559190332085,28.806724588820373,13.297921980046327,67.83652397650154,72.38561374256884
18.357295533248013,7.859923422420804,59.32743371303498,42.017118684350734,15.394079649696458,72.09902847285763,34.62719504042121,13.250144571771626,78.75085906918935,32.28300230477365,19.77579788017532,69.54098039941097,70.99142070439761
6.44156498693787,27.011146486592114,60.26647988385091,14.91548093130497,11.275945918987773,81.94901392023465,4.600090481159609,5.161117209250675,89.63112645161368,9.02943976105604,-0.48087338956251063,97.4434245233748,109.17837354005496
5.2807090296172845,34.16678526771238,61.65423123464939,19.867117615767725,10.393841147750466,79.9983709980386,5.366792137368142,7.386153186849398,92.8698443947616,7.491827654760473,1.9765881142606245,92.72759575552101,109.57304905158664
13.52265148178343,4.965058494865643,65.0555314530874,30.477173641318046,16.328183155325828,62.064595044041866,41.2550600156119,12.764607342136262,70.13031159549489,38.626354542650134,13.031657903870856,69.31999339564072,65.86014971089725
12.811800864544376,24.594200405112193,62.54861588789269,18.902034460069935,13.068013885030929,82.54529448733858,10.173492261905862,12.828502073261124,91.50015820178041,2.457137283896347,-5.018356334318362,106.80042015704964,106.58027021651701
25.35256032668561,22.327881308686525,24.020632756596314,19.618978287144966,18.738977804842513,55.789964156563585,26.14121630064925,18.186011409607307,80.42448039598439,17.304452277679797,5.568845144762786,103.96470020921609,124.93516313012172
11.571818408960002,18.327354959214997,58.16425863500126,27.306985916252547,25.571290801455646,64.05012768300857,35.427588775851774,3.0714471445078972,80.94578495062673,36.05764958778289,25.63235998222079,71.6497828293934,69.92390233715898
13.465946351110052,29.963859464534906,55.88186196299131,7.257544471690863,13.639934076360856,83.19757532572112,9.423875786077234,13.949673075549962,90.9715827055166,4.656052733642941,3.025978385614298,99.03840317530157,114.92126980898739
12.497684200520997,10.876049562380564,63.99741644370961,29.481992916072908,17.530040296923918,67.09851894169041,33.13230603369711,9.323745614298732,76.75885139993288,32.078945000272704,18.111753697246446,69.75958470859258,82.58641227810712
26.717312725337916,17.049858193308303,32.058996789118105,23.218421125261223,24.805779021894157,50.554955464026136,26.224145787359152,12.74535197614844,66.52422668753617,18.849593531515495,0.45475434526780756,112.37041280092537,131.7252178867018
32.10109502849759,19.64255332713526,31.358953311764772,32.450297096145,28.881428476935998,47.31180611915663,21.81717898197318,18.63082774609665,77.6881475747671,20.40368542396573,3.7707010612085563,114.83315028208798,124.35054472656157
17.65687764838294,19.477350889722135,32.16369907374649,20.259694911696684,21.252652984550085,54.009152245643456,34.554867125332926,16.75100343042425,81.18035491791629,23.883439165831064,10.639561409557004,98.25278528193991,122.8474024866361
28.170282176852815,18.377665673308613,25.621930326269492,26.4331741392375,24.458679373067625,48.98477492964116,32.59930823549381,22.34050006252561,77.383797345719,23.728822289925535,1.5220460024526394,110.98439347323158,117.18907709071962
35.66687244535904,19.050750231051808,29.154730705464623,31.288854396949635,29.041941539516777,52.00540084186724,29.65331001811388,24.292455281787422,71.4877236435384,20.485410970761045,11.573593084387449,100.20336914856847,120.1168123098844
10.458664751470241,17.91912944571869,60.432603328306385,25.389180252679495,9.39654415384428,67.83133264776822,35.640317724227465,10.44714501391044,72.81653071557365,35.274889727741936,25.397353956877623,74.10259290400238,71.33759260079374
20.326957056884616,15.376986526180822,25.455739352752968,26.049983423846662,30.26113077655812,53.22918985095153,39.136290277784894,24.063296579426943,79.59400608230727,24.286526588396963,1.0149813554100895,112.852676929703,127.41125904945517
14.548194731348818,9.153544497892307,62.39997494002093,19.8777085694408,18.65426972780544,63.33298112392955,36.60243497202269,20.378363047627335,81.01391889001638,41.978348940959116,10.003524968083067,70.60370341281606,82.25731596899688
28.36644265042602,25.01203091422213,30.295230667594357,23.32430224542002,23.89935420729107,46.07661609673242,24.61678370460298,23.327306112963157,83.61649093124872,29.221052173262095,-2.117471628824716,102.81095501573472,122.8841327091243
27.874475063718002,12.742389668825687,30.254571853662117,26.42596415904506,10.77147706397478,53.44270337320907,20.26440209221605,18.47957511770175,80.78256950489693,20.52754085662787,2.693916709576048,112.81693415697974,129.59127320553966
8.620899160128936,11.779666226711784,52.46716661213306,23.516502926077553,17.33427421042518,59.352966821102996,42.66540657688958,12.514333307926679,76.50126151636185,31.502488169702815,9.946131976346724,72.83696001101448,81.72934555992404
11.941041404508711,1.169285642631877,59.82544153440464,19.160794166909596,23.02863218871093,61.660134696698556,35.99569512176903,17.59333462215688,72.44719107395946,31.404163792936153,9.438158134021329,69.12030554750484,71.03572740444933
14.845689430399924,9.405984045809944,54.61524958078215,29.269586101048233,23.57810107428566,64.79974567915696,42.15568918600002,7.655295457966818,80.1574697499673,35.27929509833901,14.655074726777432,72.15352838415599,77.70468071608336
9.08241691940876,31.169453107243687,52.290743772921786,17.40353236698973,11.095064348074438,83.06793529152345,20.456071364514507,5.2587766685755994,82.4731235831092,9.855113569457915,0.9584213526586198,100.40890685932888,108.31203076460072
7.629449561281273,28.634110201992545,62.62630056460725,11.875482893967087,8.86246896351777,83.53208109026862,10.722081505662718,7.537938653729073,97.23436330390791,11.045560495893442,-4.275226343858657,91.57269774185512,120.68131663552927
0.6851131034630384,21.118640785189317,60.17852969757481,23.106235267155842,20.40355462626108,80.43821423485541,6.761956414235728,7.117018561067832,84.6873587926335,12.006965545055008,-2.7277784380196812,99.01480442566435,108.97650515098604
17.947971202280744,21.73450163915901,58.43751933630511,15.133525192409405,14.986732261987802,80.8412170867053,6.884810668698012,11.555329161691475,92.39470778899108,10.66292559721043,8.572224687538792,102.34523782420227,112.5253250882913
19.710999654184956,12.640905814927759,63.73938491669317,23.26250281943251,22.362931300759826,66.01373219992774,30.589661571919528,5.190985712767487,82.25042257202549,42.03153079294564,10.539873790251313,78.38307102820565,72.70808615391896
19.186544847973387,6.965053862842476,62.27493419498653,21.290361600180784,10.897586756567462,61.44318980308325,34.0224103252298,6.020993740434503,78.25871495556912,38.561741025321396,17.71321020314791,75.97590370087865,76.10027522485117
